0.24805136	-0.24729216	-0.2568889	0.23574051	-0.20203725	-0.17614095	-0.25499657	0.22567713	-0.26028487	-0.24120359	-0.2319632	-0.25070333	0.24772288	0.16764526	0.19648178	0.25896314
0.1612767	-0.2203769	-0.17012478	0.16351162	-0.22675721	-0.16117059	-0.21347716	0.18358536	-0.1923983	-0.18264952	-0.14751913	-0.198375	0.16456251	0.20993862	0.16243367	0.23271991
0.12957962	-0.08819529	-0.027975298	0.100351885	-0.05572769	-0.04220752	-0.055296853	0.17576931	-0.007079983	-0.1009006	-0.053981215	-0.017543044	0.029112538	0.058992155	0.09269164	0.024316806
-0.10619637	0.068340614	0.11631834	-0.12571876	0.13853528	0.12076464	0.09798443	-0.055143654	0.13821684	0.08396433	0.14130189	0.064926594	-0.11848251	-0.10907592	-0.09367863	-0.07860484
0.07202565	-0.14222986	-0.1480141	0.06630583	-0.11081876	-0.07315255	-0.08905529	0.06139675	-0.17760472	-0.1612985	-0.09000766	-0.11459408	0.12698488	0.11649075	0.11914819	0.17142047
-0.10959976	0.20233074	0.20148368	-0.21134718	0.14621855	0.11869179	0.19539581	-0.082470484	0.20672691	0.17539221	0.12728806	0.19534482	-0.18797782	-0.15113063	-0.16067874	-0.17391446
-0.2303303	0.3296154	0.3457059	-0.30709055	0.29581514	0.2705318	0.25652286	-0.15267862	0.2995584	0.32854867	0.24392821	0.2984322	-0.3382321	-0.22995883	-0.23872033	-0.3144389
-0.040908888	0.05349771	-0.0070946296	0.001423623	0.012261236	0.05608352	-0.01318851	0.0640328	-0.004721603	0.03285187	0.015816782	0.043458395	0.024364632	0.0073514082	0.016251855	-0.027657736
0.27383468	-0.31310531	-0.29241818	0.2644783	-0.33069268	-0.27434522	-0.35464737	0.35068527	-0.28460273	-0.3574274	-0.34387463	-0.3184616	0.2997252	0.29374212	0.26814678	0.3061697
0.32187545	-0.36242208	-0.3201725	0.32181504	-0.37665573	-0.29970652	-0.34999	0.322703	-0.30053306	-0.3892362	-0.3114103	-0.34616816	0.408411	0.33937496	0.3463086	0.32943362
0.051688276	0.019983865	0.043733004	0.0075897253	-0.030096369	-0.05387216	0.009127221	0.031111712	0.03585142	0.008410272	-0.01494165	0.02523013	-0.0071472256	0.021955568	0.049619704	-0.011907417
-0.07753647	0.13955984	0.18343204	-0.099864334	0.13945276	0.12765948	0.20925622	-0.037435118	0.17197512	0.20674178	0.11562529	0.14578882	-0.16417113	-0.12442122	-0.13783424	-0.15647092
-0.19373986	0.2502748	0.32488033	-0.24426398	0.30967733	0.26344866	0.2923186	-0.094972715	0.2868902	0.26207587	0.27635235	0.22813545	-0.28130537	-0.23342085	-0.22385757	-0.28443637
-0.008198699	-0.2536455	-0.18838425	0.18896417	-0.26494953	-0.118999705	-0.26224118	-0.15991458	-0.23328999	-0.22316216	-0.2032201	-0.1897127	0.24863072	0.22512902	0.13669	0.23093541
-0.2164394	0.23864987	0.23885256	-0.24629176	0.28480828	0.2518289	0.30332997	-0.1534631	0.2056338	0.28565878	0.26172894	0.22920579	-0.23383053	-0.22531995	-0.22270066	-0.21557157
-0.15110609	0.28282097	0.2836103	-0.18082447	0.28213793	0.18636042	0.21246025	-0.14946716	0.20880683	0.28174832	0.26125267	0.22387919	-0.21014844	-0.22965446	-0.26390892	-0.22609448
0.032271486	0.09155455	0.05898665	-0.037413098	0.0257241	0.03697544	0.09537897	0.034725152	0.09954334	0.10149209	0.05507375	0.082121566	-0.03174466	-0.029977575	-0.031644847	-0.07283228
0.30603793	-0.41967955	-0.40930673	0.34345528	-0.36895818	-0.36661044	-0.36981	0.38373405	-0.37415627	-0.4022549	-0.39735612	-0.34083843	0.33600745	0.33099526	0.3636237	0.33467254
0.19069484	-0.5382514	-0.4916977	0.38979325	-0.54444087	-0.31135696	-0.49878764	0.052212	-0.5232231	-0.4890748	-0.42495236	-0.36802658	0.53273696	0.47857088	0.4218739	0.5165487
-0.05451491	0.14458379	0.15254748	-0.1189015	0.10482737	0.13229603	0.16387892	-0.028619248	0.13081123	0.08975259	0.14118972	0.14753081	-0.1234397	-0.11241943	-0.12133742	-0.1642819
-0.021648599	0.04204004	0.09207025	-0.07307307	0.05898084	0.046745237	0.08268311	0.024262954	0.08622726	0.052458078	0.09951947	0.064102985	-0.07265761	-0.11959471	-0.031124612	-0.075424425
0.027322968	0.028080866	0.070401005	0.022381369	-0.002010833	-0.042689834	0.019017167	0.04604635	0.06838515	0.019803688	-0.038531046	-0.01323745	-0.013232553	0.0157394	-0.02734145	-0.058042724
-0.23275006	0.332781	0.3314125	-0.2847559	0.38167286	0.3222264	0.36242762	-0.23967052	0.30108866	0.36443323	0.2723388	0.26006472	-0.36170897	-0.28446832	-0.29217994	-0.30022788
-0.15590902	0.1620789	0.1474661	-0.10412375	0.179261	0.107276484	0.19506417	-0.14056303	0.16280541	0.13521522	0.14952189	0.17472143	-0.18072441	-0.16263114	-0.15911636	-0.11213995
0.17308608	-0.16400445	-0.15568726	0.13049968	-0.16947171	-0.16164398	-0.22114381	0.13576087	-0.20471233	-0.12894645	-0.17950186	-0.13934563	0.19575651	0.2023601	0.15549769	0.1248862
0.17686406	-0.23782448	-0.18065493	0.1759801	-0.241831	-0.21416771	-0.23999424	0.14366826	-0.2089955	-0.17695314	-0.18833691	-0.15626967	0.19449869	0.13623707	0.17444728	0.16600718
0.2948286	-0.32133165	-0.3718186	0.36134344	-0.37790138	-0.3224752	-0.34270144	0.3629473	-0.3242157	-0.38611063	-0.32292047	-0.36670485	0.3921124	0.37899092	0.33580676	0.33544132
0.008069646	0.022970084	0.019573579	-0.008865352	-0.0034839888	-0.034348425	-0.008131596	-0.0011490613	-0.058361508	0.0035882902	-0.034031805	0.018990416	-0.0238669	0.041614197	0.007380691	0.07162813
-0.27117804	0.43164155	0.37845862	-0.35508066	0.4465571	0.33603087	0.42479423	-0.12498312	0.38235483	0.41959202	0.33031306	0.38849884	-0.36740202	-0.41487882	-0.3387761	-0.4457415
-0.15493819	0.2242611	0.21467946	-0.20684034	0.20305473	0.20409814	0.16266653	-0.08286031	0.24206515	0.16431801	0.12953757	0.16751339	-0.15261404	-0.21241608	-0.13895708	-0.14749742
-0.119554654	0.07379535	0.06537642	-0.038808737	0.06285739	0.10709568	0.042612255	-0.09334501	0.02215025	0.07737805	0.037981566	0.062152267	-0.085566364	-0.09958331	-0.065464094	-0.061617933
0.15493508	-0.16770479	-0.18309174	0.17590497	-0.15491691	-0.10127642	-0.17482753	0.17006175	-0.14568517	-0.15021995	-0.16073662	-0.17889723	0.17486079	0.16911393	0.16392882	0.10378752
-0.031397644	0.06433101	0.015661413	-0.016515348	0.0967385	0.088162914	0.116639644	-0.079233885	0.05197282	0.041094214	0.034953944	0.017396446	-0.026985431	-0.07142779	-0.08886588	-0.04231802
0.096384056	-0.117881425	-0.16148204	0.094058834	-0.14260496	-0.12512942	-0.081743926	0.118643396	-0.12906949	-0.11732239	-0.064256154	-0.064052396	0.14886665	0.11504977	0.13836762	0.12625678
-0.23714995	0.31109464	0.31078538	-0.20960046	0.23710775	0.22707282	0.27899143	-0.17043428	0.27321652	0.2980893	0.2784049	0.20602879	-0.24803264	-0.23348716	-0.22804902	-0.29299515
-0.27867252	0.33706433	0.29967007	-0.34350514	0.38711563	0.26552933	0.33967832	-0.24288027	0.3341837	0.3485778	0.29976895	0.27964777	-0.34281778	-0.32885596	-0.30466706	-0.3158993
-0.23476534	0.28676036	0.31446183	-0.21082623	0.2742335	0.18752405	0.30395097	-0.20385535	0.28929502	0.29458356	0.24239853	0.2764066	-0.22131696	-0.20737195	-0.23605289	-0.278235
-0.33552483	0.4015332	0.38792026	-0.40327877	0.45527163	0.33565098	0.46982244	-0.3139128	0.43405223	0.45414856	0.38728845	0.38806435	-0.46116722	-0.43342906	-0.4365052	-0.37509543
0.0075836275	-0.024651824	-0.012854072	-0.024417019	0.019798625	0.05338098	0.029399177	-0.047037344	-0.0013765154	-0.016231127	-0.02214236	0.020436376	-0.042986676	-0.028784657	0.028860027	0.06466988
-0.0011373251	-0.054964222	-0.021067481	0.089299865	-0.11362983	-0.03146093	-0.017272284	-0.06700299	-0.01679157	-0.022441631	-0.07473597	-0.01241441	0.03792159	0.09585211	0.06325225	0.06389271
-0.0001190223	0.037099294	0.055695247	-0.06828545	0.060860347	-0.020582644	0.03680442	0.0023669181	0.05883779	0.01337932	-0.018871812	-0.011591973	-0.001520531	-0.072838634	0.024016881	-0.007847288
-0.79798836	0.9647251	0.9938164	-0.8666733	0.9145461	0.8233333	0.976021	-0.70069826	0.91554457	0.98129666	0.8773649	0.85039604	-1.001485	-0.9201117	-0.8949767	-0.92170084
-0.28752154	0.39928737	0.386405	-0.36813584	0.36209798	0.37115192	0.34013197	-0.21767972	0.36035663	0.34273505	0.35013795	0.3486642	-0.3536871	-0.39474094	-0.36352265	-0.3596579
-0.29552445	0.27251637	0.3397048	-0.30492327	0.33842844	0.25380975	0.33454174	-0.22377948	0.28205335	0.2974846	0.27763876	0.30037403	-0.27374333	-0.29100114	-0.3340883	-0.32496065
0.18854885	-0.09802308	-0.10716881	0.105764635	-0.12254064	-0.16750619	-0.11170722	0.23258384	-0.08295389	-0.14251828	-0.13143475	-0.16213597	0.13239026	0.17295356	0.13848309	0.09618785
-0.009723187	0.12051604	0.055029526	-0.041921377	0.08809629	0.07509673	0.06753994	0.08762415	0.11383994	0.0601384	0.0871244	0.033354722	-0.092815466	-0.00796491	-0.06495021	-0.05541726
-0.013025118	0.04908665	-0.010364894	-0.013076937	-0.008403814	-0.059205327	-0.016223438	0.10733019	0.057325944	-0.027238492	0.011998073	0.03501141	-0.042651433	0.033794627	-0.031920996	-0.048712466
-0.43938753	0.6085761	0.5445268	-0.5045463	0.5605613	0.47860938	0.5805479	-0.44053692	0.5271574	0.5515703	0.49881092	0.45235735	-0.5469237	-0.4686875	-0.53900623	-0.55227077
-0.043757994	0.06418867	0.021601332	-0.03131232	-0.0019644217	0.064323805	0.059371077	0.00905847	0.050506752	0.0006616296	-0.0140476115	0.0437732	-0.032541938	-0.012339068	-0.07827678	-0.063055456
-0.07063047	0.1126852	0.13342172	-0.14382699	0.113864265	0.12461627	0.14379121	-0.040233295	0.16745071	0.17553498	0.0897649	0.082626745	-0.15266873	-0.13211831	-0.17892781	-0.15197656
-0.043704946	0.13898104	0.07725032	-0.08311844	0.041787215	0.08658008	0.11536425	0.023080153	0.13007091	0.035359323	0.10448577	0.058836654	-0.053809263	-0.105069496	-0.10729833	-0.06138162
-0.18811442	0.1939419	0.13846244	-0.17460205	0.15287365	0.20857504	0.1421222	-0.25216174	0.13465814	0.13477057	0.11282675	0.10593144	-0.12566727	-0.17234412	-0.121866	-0.17206988
-0.10964356	0.1575371	0.15296112	-0.12616974	0.07847473	0.07480889	0.13589512	-0.09643207	0.09684839	0.12774888	0.07253644	0.062395655	-0.095140554	-0.088676594	-0.15343796	-0.09257123
0.35674068	-0.47928476	-0.3974435	0.43459913	-0.4250366	-0.4026654	-0.44136554	0.50499564	-0.42141837	-0.43643275	-0.37759137	-0.38066947	0.43624172	0.3985068	0.40580192	0.39461556
-0.04100845	-0.039656986	0.016339475	-0.015588256	0.03831664	0.0024592292	-0.03449236	0.009406753	0.014943645	0.03540355	-0.022904912	-0.021029878	-0.03756115	0.04471618	-0.036575947	-0.041148793
0.24157284	-0.3567477	-0.30399144	0.26113665	-0.32692724	-0.27780986	-0.33964178	0.27096933	-0.33166113	-0.3305034	-0.35400373	-0.2729996	0.31701222	0.31160167	0.32367718	0.34756938
-0.03414325	0.07193009	0.009792303	-0.078438826	0.090261385	0.044257313	0.07076216	0.04300354	0.03196027	0.09503544	0.029995026	0.0050805635	-0.055486336	-0.083643235	-0.0015806427	-0.012401551
0.29829183	-0.55466074	-0.58654785	0.49305958	-0.59199756	-0.33071572	-0.5915759	0.09594825	-0.5683679	-0.57807547	-0.48391908	-0.4584258	0.5185342	0.5361348	0.46039858	0.52703637
-0.23291089	0.3382321	0.26793844	-0.24630171	0.23439743	0.2058339	0.27728304	-0.17193493	0.26054993	0.24605668	0.2533358	0.28916928	-0.22980268	-0.26377225	-0.21953727	-0.2628244
0.2427681	-0.26584035	-0.3486923	0.34057212	-0.26788247	-0.26973328	-0.32297903	0.27096865	-0.2463059	-0.3346604	-0.3508278	-0.30489197	0.2930402	0.278456	0.30178094	0.33983424
0.017057229	0.006325114	-0.03690158	-0.027190268	-0.020708805	0.010251276	-0.008593408	0.028715895	-0.03708337	-0.020505257	0.025247978	-0.027503857	0.010318557	-0.0029986755	0.0036405886	0.017365905
-0.077655055	0.20936288	0.22832774	-0.20539226	0.19029775	0.12307509	0.22710192	-0.10662771	0.12866163	0.21202092	0.13607104	0.115280844	-0.1411713	-0.18379506	-0.16581693	-0.18220823
0.47268084	-0.5460959	-0.5549434	0.5048904	-0.5425016	-0.4470909	-0.54122835	0.42529276	-0.55265796	-0.47501728	-0.47072795	-0.50556326	0.57322526	0.52482915	0.54971594	0.47636828
-0.004946218	0.10119615	0.048559945	-0.038033705	0.07920776	0.0063600265	0.010314043	-0.026849717	0.09824328	0.10878254	0.043676186	0.02793975	-0.10041596	-0.016189706	-0.057352845	-0.07698449
0.03507039	-0.10909203	-0.12017381	0.102621734	-0.047559507	-0.054602593	-0.06687644	0.033910334	-0.046300244	-0.11652831	-0.092900686	-0.043243803	0.1320206	0.05472582	0.06947046	0.06878369
-0.13919285	0.22200207	0.15395874	-0.18688844	0.23011094	0.20506464	0.1641134	-0.10372185	0.14667507	0.16734101	0.20483342	0.22217314	-0.14119422	-0.14388017	-0.13306467	-0.149455
-0.8287898	0.9976376	0.99089545	-0.94237083	0.98654824	0.8693475	0.9772047	-0.63385195	0.986498	0.9294257	0.9025668	0.89787704	-0.94433784	-0.92321163	-0.8801033	-0.9141611
-0.49148747	0.67060393	0.754632	-0.5768187	0.6520578	0.60812384	0.686618	-0.49422824	0.6302267	0.62939227	0.666059	0.5694668	-0.63827497	-0.6467261	-0.5907218	-0.6451373
-0.020642776	0.04688426	0.051700257	0.0033989863	0.04948699	-0.025242023	0.025285585	0.05537623	-0.0080084745	0.02417014	-0.035620566	0.04964363	-0.050564297	-0.035004634	0.01878191	-0.023801532
0.09269388	-0.27284876	-0.27607077	0.18509196	-0.24473354	-0.12764828	-0.22348486	0.06009243	-0.23178835	-0.22710408	-0.16008796	-0.2001543	0.23769288	0.28292865	0.15851995	0.24779858
0.13587907	-0.24702545	-0.28324372	0.23777387	-0.22905496	-0.14596215	-0.1989417	0.091798015	-0.1994468	-0.21121033	-0.23674648	-0.22017732	0.24182077	0.2674009	0.21237463	0.18882108
0.00090404646	-0.06006004	-0.09370665	0.06063846	-0.037713658	-0.01340925	-0.084211156	0.06727476	-0.016814908	-0.0673076	-0.087789334	-0.0047278046	0.061879586	0.078209154	0.019009672	0.035049457
-0.17061925	0.26470035	0.2870121	-0.26959893	0.29260114	0.21730572	0.31178606	-0.11921921	0.30611134	0.24702926	0.24670945	0.26517108	-0.22443657	-0.2615798	-0.28770065	-0.21022366
0.24359412	-0.34546846	-0.31757486	0.305191	-0.31957725	-0.30769786	-0.2876455	0.29995635	-0.27961394	-0.3014204	-0.26350674	-0.24060498	0.32748824	0.29673174	0.28218755	0.2909603
-0.39778778	0.6589707	0.60453856	-0.53460914	0.59794503	0.48343822	0.5964749	-0.4106246	0.59327185	0.59074396	0.5039952	0.5314278	-0.5671335	-0.53755194	-0.5622865	-0.55149215
0.03905158	0.012586131	0.038667105	-0.03914926	0.03246829	-0.033686806	0.024519106	0.05934321	0.054863755	0.003218467	-0.00013713675	0.029542483	0.0013685911	-0.049453005	-0.004696251	-0.054602537
0.1170927	-0.13880466	-0.1483523	0.18479623	-0.21948542	-0.19531272	-0.15995418	0.16225941	-0.16646588	-0.12177524	-0.17440325	-0.11411353	0.12853359	0.17873812	0.15915605	0.14683922
0.13276064	-0.13380902	-0.057511266	0.099183455	-0.13643515	-0.14680745	-0.09519379	0.121662244	-0.07593179	-0.13353918	-0.13400589	-0.11755473	0.13011499	0.05298251	0.11402483	0.104333706
0.053149275	-0.11372292	-0.14611103	0.08855316	-0.07637054	-0.034338996	-0.137585	-0.06268483	-0.13200918	-0.15639195	-0.08472431	-0.12614852	0.090662844	0.12733741	0.07016351	0.06233274
0.098328516	-0.07023228	-0.12337244	0.06992	-0.040168263	-0.09739185	-0.14131773	0.1442334	-0.05470178	-0.07109289	-0.04193462	-0.04746186	0.0718838	0.06652181	0.090829626	0.05202372
-0.2105179	0.24530701	0.22284874	-0.23084484	0.25728488	0.19709405	0.26173338	-0.09461115	0.26538232	0.20281403	0.19485183	0.1815813	-0.2518075	-0.18674943	-0.17321645	-0.26042798
0.13875674	-0.21143167	-0.18297789	0.20243855	-0.15965927	-0.12722808	-0.1418449	0.14299582	-0.1918398	-0.15783827	-0.15089951	-0.12769379	0.19322635	0.1575778	0.18861532	0.13271074
-0.030549554	0.085678786	0.09281362	-0.06645533	0.16495419	0.08742791	0.13240509	-0.039779436	0.1358269	0.07284864	0.13805424	0.13984619	-0.12676084	-0.06890204	-0.12284124	-0.1001563
0.0342845	-0.13198474	-0.0941923	0.101662695	-0.14976455	-0.11059832	-0.09010736	0.06194797	-0.14057675	-0.09815268	-0.09180228	-0.094319455	0.14103924	0.12711774	0.15099697	0.10607263
-0.120570265	0.053330194	-0.033902004	-0.061108436	-0.000109251254	0.07923872	-0.0094567975	-0.1517788	0.026243271	0.05527422	0.003890881	0.001519422	-0.05870581	-0.019780258	-0.055781126	0.014558083
0.23550445	-0.16834906	-0.2217436	0.20314606	-0.18050936	-0.1996054	-0.17749247	0.22280313	-0.16354522	-0.15985893	-0.23900136	-0.2407358	0.22701229	0.20494796	0.23496214	0.22291505
0.22731015	-0.33923125	-0.2882344	0.2712501	-0.3015868	-0.24610507	-0.2774658	0.2414573	-0.24177103	-0.2726407	-0.2246438	-0.22916259	0.2596582	0.28148922	0.27862483	0.2794536
0.0043763644	-0.018075934	0.0521049	-0.04980661	-0.0034730048	0.039805155	0.02656821	0.0766486	0.051834814	0.036717676	-0.014683962	0.057287924	0.014234338	-0.036516212	-0.033932477	-0.0116857365
0.03412489	0.043106038	-0.037536718	0.03802817	0.015787296	-0.07404513	-0.020414328	0.1530987	0.035262898	0.018347353	-0.021681068	-0.035874162	0.032905187	-0.020201428	0.034773257	0.040459286
-0.13235088	0.14096943	0.13868238	-0.06202219	0.09471084	0.108964674	0.06120311	-0.06349253	0.13854796	0.12238383	0.1413737	0.07175277	-0.11492597	-0.099116206	-0.11495798	-0.09378269
-0.064573675	0.09346841	0.05211488	-0.06422957	0.07685933	0.064591385	0.10636624	-0.06542653	0.08107353	0.043681648	0.04448236	0.08667806	-0.10239225	-0.06917493	-0.04472293	-0.0368936
0.262238	-0.31266704	-0.29711676	0.30017492	-0.34403285	-0.27261114	-0.31896994	0.2789647	-0.30083188	-0.34957805	-0.2459209	-0.27714774	0.35447925	0.24278308	0.29775217	0.31207764
0.01362868	-0.05463176	0.023927921	0.015731607	-0.0023954187	0.018814592	0.01621148	0.080404	-0.043330684	0.02597835	-0.025781967	0.024169464	0.052196912	-0.03548464	-0.015341218	-0.0015395604
0.28346923	-0.29833418	-0.31703037	0.32744694	-0.3475771	-0.2790463	-0.36554655	0.26190177	-0.33666423	-0.33402467	-0.3460365	-0.26414678	0.29004776	0.3182331	0.30659702	0.31541458
0.41821623	-0.57098985	-0.61862516	0.53386056	-0.54582214	-0.48521295	-0.6209667	0.28653142	-0.5674688	-0.6080695	-0.5283587	-0.5050284	0.58874714	0.5075466	0.49154204	0.5838364
-0.10758855	0.17252076	0.11041416	-0.13296968	0.10191923	0.16609883	0.16433722	-0.113885656	0.15474421	0.11213272	0.16385463	0.17101549	-0.13079762	-0.13657738	-0.13856377	-0.18052706
0.22874942	-0.2780733	-0.26433823	0.25634444	-0.28859293	-0.2513067	-0.28374928	0.21804513	-0.2373331	-0.2557095	-0.2978946	-0.26885498	0.23890926	0.24290863	0.2671116	0.28624997
-0.38626215	0.3441089	0.39772767	-0.30136308	0.3719672	0.37120488	0.33004192	-0.27458248	0.2905091	0.34941342	0.30942142	0.30541438	-0.3769562	-0.33250952	-0.31026125	-0.30738968
-0.40835288	0.3429155	0.36890715	-0.28653538	0.3312933	0.3499599	0.3613443	-0.39842117	0.2887049	0.30205622	0.3700984	0.26970345	-0.31516483	-0.3492784	-0.34305716	-0.38024113
0.19826613	-0.2984726	-0.32360753	0.2113323	-0.25183183	-0.26335335	-0.3130892	0.2909275	-0.30360413	-0.2734866	-0.30411404	-0.28206182	0.2888415	0.2435414	0.29982567	0.3127817
0.23784307	-0.23226182	-0.26084542	0.2322607	-0.20870373	-0.17613249	-0.3008913	0.19494507	-0.18268512	-0.24222608	-0.27391943	-0.25414243	0.28456715	0.2033083	0.2521334	0.1909221
-0.37601992	0.399246	0.43934298	-0.3935762	0.42436275	0.3867393	0.38279152	-0.26195332	0.40890566	0.4009001	0.3960554	0.39493576	-0.38456294	-0.36021972	-0.35094702	-0.42815545
0.3636193	-0.46324918	-0.45443308	0.3947885	-0.4663214	-0.38640693	-0.4897019	0.42069286	-0.45205772	-0.43280092	-0.4737914	-0.3894447	0.42581177	0.43937466	0.41340026	0.38674194
-0.84360206	1.0757008	1.0919898	-0.93432343	1.0369306	0.8720233	1.0731627	-0.84987617	0.9497449	1.0341929	0.9125278	0.9055933	-1.0636952	-0.95102394	-0.927004	-0.9780438
0.20787592	-0.2839662	-0.30183974	0.29626334	-0.27663845	-0.25337872	-0.25552875	0.28204745	-0.23086847	-0.26824147	-0.2920793	-0.2596574	0.29755884	0.2205694	0.26834142	0.26705948
-0.059981875	0.10199992	0.10044515	-0.021768382	0.08045464	0.068228036	0.07330013	-0.08347277	0.09976834	0.122825794	0.045132615	0.09137101	-0.05238391	-0.07230078	-0.107201494	-0.07987889
-0.32474548	0.40746787	0.4477515	-0.40421367	0.43089816	0.4082536	0.48395115	-0.26768252	0.41894215	0.38412666	0.43847087	0.35488817	-0.4348832	-0.40843335	-0.44249696	-0.44115883
0.79537165	-0.9298053	-0.96242416	0.84861785	-0.9453981	-0.8732818	-0.9077923	0.9457426	-0.8773723	-0.8554384	-0.86659175	-0.862487	0.9661474	0.87461245	0.8370276	0.8733668
0.6673309	-0.7924157	-0.77941966	0.7319132	-0.80952543	-0.6815401	-0.76436883	0.85389507	-0.78122526	-0.7864332	-0.77064097	-0.70498663	0.7918277	0.67814875	0.7761067	0.7668154
-0.07677235	0.08377287	0.019461298	-0.06937303	-0.012906545	0.03322611	-0.014047781	-0.030617356	0.066884875	0.011587624	0.071745165	-0.009718597	0.0032012814	-0.055032775	-0.058555137	-0.012017221
-0.22818159	0.22845224	0.28557113	-0.24307224	0.27971902	0.26423272	0.23765741	-0.23801388	0.25293896	0.19172068	0.25813395	0.2704381	-0.20770997	-0.24329536	-0.21798117	-0.25221163
